step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
546,CASH_OUT,460244.12,C669724388,254.0,0.0,C1748572830,1580424.87,2040668.98
546,CASH_IN,113960.77,C164001385,14791.0,128751.77,C237219028,0.0,0.0
546,TRANSFER,737706.97,C323820765,26140.0,0.0,C1289434943,3858025.93,4595732.9
546,TRANSFER,61116.47,C245996106,74585.0,13468.53,C1778316386,78510.17,139626.64
546,PAYMENT,11484.37,C1892354421,9940.0,0.0,M1241799739,0.0,0.0
546,CASH_IN,98197.47,C835979858,20000.0,118197.47,C61640657,703439.56,605242.09
546,CASH_OUT,79269.87,C1944960488,118197.47,38927.59,C1070696314,384852.28,464122.15
546,CASH_OUT,123799.94,C1539674689,38927.59,0.0,C1879491387,915847.69,1039647.64
546,CASH_OUT,147777.52,C860416134,0.0,0.0,C1603116467,1950719.74,2098497.26
546,CASH_OUT,104901.08,C576709159,0.0,0.0,C1705721184,1901889.2,2006790.29
546,CASH_OUT,112316.0,C1011030393,0.0,0.0,C1762857908,173838.87,286154.87
546,CASH_OUT,174644.64,C1273221930,0.0,0.0,C398693683,597354.74,771999.38
546,CASH_OUT,29275.21,C1058741768,0.0,0.0,C142957222,154367.28,183642.48
546,CASH_OUT,263836.64,C1653116182,0.0,0.0,C1453695991,650913.73,914750.37
546,CASH_OUT,98682.71,C1176815855,0.0,0.0,C1558281279,5101002.17,5199684.89
546,CASH_OUT,439775.35,C327887234,0.0,0.0,C2003618003,1963188.93,2402964.28
546,CASH_OUT,142421.34,C1955045029,0.0,0.0,C560013711,233544.74,375966.09
546,CASH_OUT,33876.71,C1388403998,0.0,0.0,C1618323911,6052881.33,6086758.04
546,CASH_OUT,34707.46,C843219993,0.0,0.0,C309505444,876858.74,911566.2
546,CASH_OUT,198772.38,C2026859754,0.0,0.0,C997676807,1.138218175E7,1.158095413E7
546,CASH_OUT,155749.16,C813021152,0.0,0.0,C1847747372,2986253.74,3142002.9
546,CASH_OUT,371862.25,C1745106269,0.0,0.0,C76539562,3414676.1,3786538.35
546,CASH_OUT,266700.91,C1321211400,0.0,0.0,C2089017191,1158284.08,1424984.99
546,CASH_OUT,669321.2,C1307286278,0.0,0.0,C1425842663,3646381.01,4315702.21
546,CASH_OUT,297546.83,C1354559468,0.0,0.0,C340281662,1.385423709E7,1.415178392E7
546,CASH_OUT,245554.35,C425428603,0.0,0.0,C1351183810,6458610.58,6704164.94
546,CASH_OUT,97720.96,C1474671374,0.0,0.0,C74081560,2259907.91,2357628.88
546,CASH_OUT,230171.29,C1187455327,0.0,0.0,C1989751320,1448144.29,1678315.58
546,CASH_OUT,159767.54,C1899193828,0.0,0.0,C935137144,409659.79,569427.33
546,CASH_OUT,125729.95,C874405351,0.0,0.0,C1837668823,6918967.39,7044697.34
546,CASH_OUT,157189.27,C1310320041,0.0,0.0,C553150839,485807.63,642996.89
546,CASH_OUT,121962.7,C833353964,0.0,0.0,C69228821,685960.83,807923.53
546,CASH_OUT,250022.19,C1532864376,0.0,0.0,C43229611,2527945.93,2777968.13
546,CASH_OUT,104666.08,C493496465,0.0,0.0,C188082185,517001.83,621667.91
546,CASH_OUT,323962.15,C484422200,0.0,0.0,C802035625,757683.52,1081645.67
546,CASH_OUT,74595.73,C1927108055,0.0,0.0,C334560893,120328.75,194924.47
546,CASH_OUT,95543.96,C1150110355,0.0,0.0,C986472026,930212.9,1025756.86
546,CASH_OUT,842.37,C149937203,0.0,0.0,C1489624177,92885.35,93727.72
546,CASH_OUT,153679.3,C1774252388,0.0,0.0,C1684272743,388339.49,542018.79
546,CASH_OUT,156741.77,C1907061350,0.0,0.0,C2142889012,1049202.09,1205943.85
546,CASH_OUT,116529.21,C1608279826,0.0,0.0,C1409812218,249446.93,365976.13
546,CASH_OUT,83138.86,C690235038,0.0,0.0,C959857874,994418.09,1077556.95
546,CASH_OUT,160338.01,C1199679759,0.0,0.0,C1841865662,1761303.6,1921641.6
546,CASH_OUT,38273.69,C1830018011,0.0,0.0,C1429477273,2.469612346E7,2.473439715E7
546,CASH_OUT,97927.85,C1363924380,0.0,0.0,C2108431830,1708546.4,1806474.25
546,CASH_OUT,22139.38,C1507006973,0.0,0.0,C2013661687,778127.62,800267.0
546,CASH_OUT,428119.95,C324016665,0.0,0.0,C1162110194,1.598783636E7,1.64159563E7
546,CASH_OUT,18466.04,C1626261163,0.0,0.0,C501366854,123498.35,141964.39
546,CASH_OUT,134380.85,C1862666271,0.0,0.0,C1533599737,1496012.7,1630393.55
546,CASH_OUT,696393.7,C777779443,0.0,0.0,C1256307319,2677173.57,3373567.27
546,CASH_OUT,153697.73,C1036566515,0.0,0.0,C1278184537,1145639.33,1299337.06
546,CASH_OUT,270094.37,C730197375,0.0,0.0,C940539028,942255.97,1212350.34
546,CASH_OUT,41354.68,C1948016352,0.0,0.0,C1435439783,136227.79,177582.47
546,CASH_OUT,299518.17,C99728624,0.0,0.0,C563742101,565970.54,865488.71
546,CASH_OUT,242615.36,C2101263514,0.0,0.0,C2118438271,372214.49,614829.84
546,CASH_OUT,29667.91,C2043955287,0.0,0.0,C24754746,115211.96,144879.87
546,CASH_OUT,105959.98,C1865020115,0.0,0.0,C2091855217,1587404.14,1693364.12
546,CASH_OUT,281409.6,C1731712506,0.0,0.0,C1909504164,5722853.89,6004263.49
546,CASH_OUT,5185.13,C1868918762,0.0,0.0,C1271884590,1365567.34,1370752.46
546,CASH_OUT,95111.24,C875041953,0.0,0.0,C174641052,997180.41,1092291.65
546,CASH_OUT,37763.19,C347588509,0.0,0.0,C1369715591,1703628.33,1741391.52
546,CASH_OUT,449173.35,C1307990260,0.0,0.0,C58891433,844153.15,1293326.49
546,CASH_OUT,303364.47,C153642143,0.0,0.0,C1172716014,9299001.66,9602366.12
546,CASH_OUT,147212.11,C2110911495,0.0,0.0,C1304036920,253934.68,401146.8
546,CASH_OUT,102130.94,C1475370767,0.0,0.0,C720356665,3935847.95,4037978.89
546,CASH_OUT,399348.27,C683576573,0.0,0.0,C1026812451,410753.38,810101.66
546,CASH_OUT,292729.73,C1660422633,0.0,0.0,C78023053,2555628.58,2848358.31
546,CASH_OUT,43857.83,C276539517,0.0,0.0,C2144509996,270184.58,314042.42
546,CASH_OUT,87835.76,C1160152410,0.0,0.0,C1632451844,157500.52,245336.28
546,CASH_OUT,28832.07,C430125159,0.0,0.0,C819466647,214481.38,243313.44
546,CASH_OUT,110568.03,C993445371,0.0,0.0,C398873772,3861449.4,3972017.44
546,CASH_OUT,518193.97,C1992538784,0.0,0.0,C299112962,2432583.5,2950777.47
546,CASH_OUT,36065.96,C129957239,0.0,0.0,C2045663910,40689.53,76755.48
546,CASH_OUT,53420.14,C127845871,0.0,0.0,C1692386971,201235.0,254655.14
546,CASH_OUT,232020.04,C168481274,0.0,0.0,C2091673,1002124.28,1234144.33
546,CASH_OUT,70884.98,C1643609249,0.0,0.0,C1181136117,260144.52,331029.5
546,CASH_OUT,236062.43,C299004077,4591.0,0.0,C496216740,0.0,236062.43
546,PAYMENT,1405.38,C1611820741,4693.0,3287.62,M1019999804,0.0,0.0
546,CASH_OUT,298021.6,C1719895920,117501.0,0.0,C198577736,629470.56,927492.16
546,PAYMENT,11307.47,C1691800597,0.0,0.0,M398584332,0.0,0.0
546,PAYMENT,12370.65,C1951962334,0.0,0.0,M236594466,0.0,0.0
546,TRANSFER,484660.54,C1547583112,146685.0,0.0,C32252633,0.0,484660.54
546,CASH_IN,132565.64,C1144471177,15477.0,148042.64,C1132448058,0.0,0.0
546,TRANSFER,685294.05,C1954131125,20816.0,0.0,C396973338,1429055.03,2114349.08
546,CASH_OUT,186128.37,C722842669,100393.0,0.0,C1600261394,0.0,186128.37
546,PAYMENT,12179.55,C116528569,0.0,0.0,M2077012120,0.0,0.0
546,PAYMENT,7384.68,C1122608976,0.0,0.0,M1146865660,0.0,0.0
546,PAYMENT,6866.81,C1376931091,0.0,0.0,M1279557561,0.0,0.0
546,PAYMENT,7657.36,C1134068294,0.0,0.0,M1499908590,0.0,0.0
546,PAYMENT,3399.66,C433880324,0.0,0.0,M1980395569,0.0,0.0
546,PAYMENT,9475.65,C1896302084,0.0,0.0,M516016243,0.0,0.0
546,PAYMENT,36403.58,C1678746354,0.0,0.0,M1101123002,0.0,0.0
546,PAYMENT,14851.06,C173901036,0.0,0.0,M449795972,0.0,0.0
546,PAYMENT,13315.86,C55475741,0.0,0.0,M1280163795,0.0,0.0
546,PAYMENT,11380.43,C718350418,0.0,0.0,M1254242811,0.0,0.0
546,PAYMENT,10634.75,C982255656,0.0,0.0,M454990733,0.0,0.0
546,PAYMENT,12254.93,C950973188,0.0,0.0,M1668831243,0.0,0.0
546,PAYMENT,10914.6,C972013828,0.0,0.0,M1455613767,0.0,0.0
546,PAYMENT,11699.27,C465127432,0.0,0.0,M975238004,0.0,0.0
546,PAYMENT,8093.46,C2097214165,0.0,0.0,M1018809069,0.0,0.0
546,PAYMENT,11031.05,C1838230650,0.0,0.0,M1343736303,0.0,0.0
546,PAYMENT,3950.24,C712707938,0.0,0.0,M1491555938,0.0,0.0
546,PAYMENT,5974.13,C1022444536,0.0,0.0,M1380429112,0.0,0.0
546,PAYMENT,7468.86,C540387341,0.0,0.0,M1115926063,0.0,0.0
546,PAYMENT,9711.16,C1960561412,0.0,0.0,M454727370,0.0,0.0
546,PAYMENT,8003.13,C375529572,0.0,0.0,M1238304337,0.0,0.0
546,PAYMENT,5186.23,C1667655559,0.0,0.0,M738525671,0.0,0.0
546,PAYMENT,16909.65,C727938307,0.0,0.0,M447681456,0.0,0.0
546,PAYMENT,7872.64,C1252328765,0.0,0.0,M1311453111,0.0,0.0
546,CASH_OUT,172948.34,C2119204892,23147.0,0.0,C1019798746,0.0,172948.34
546,TRANSFER,471144.24,C478166773,61813.0,0.0,C1902257906,0.0,471144.24
546,CASH_OUT,38210.34,C2129550517,106503.0,68292.66,C2002879705,1.732681179E7,1.736502213E7
546,CASH_IN,4563.42,C1773109832,401862.0,406425.42,C68083913,1281719.18,1277155.76
546,PAYMENT,13829.95,C327528193,11097.0,0.0,M250567698,0.0,0.0
546,CASH_OUT,11563.09,C40415886,10787.0,0.0,C2133566304,3954938.24,3966501.33
546,CASH_OUT,294953.29,C390122825,109.0,0.0,C884298272,4304910.53,4599863.82
546,CASH_IN,240723.76,C688096519,10244.0,250967.76,C208655773,58068.88,0.0
546,CASH_IN,307939.57,C1576551417,10505.0,318444.57,C218684481,71930.61,0.0
546,PAYMENT,8934.16,C440624650,35795.0,26860.84,M200858254,0.0,0.0
546,CASH_OUT,125469.88,C1055280459,26860.84,0.0,C1659553801,235598.12,361068.01
546,CASH_OUT,353655.65,C555624165,26605.0,0.0,C412406953,0.0,353655.65
546,CASH_OUT,185771.02,C552364026,148379.0,0.0,C1113091818,0.0,185771.02
546,CASH_IN,37915.48,C1829631427,0.0,37915.48,C1031305247,1234537.19,1196621.71
546,CASH_IN,221597.62,C1636655420,37915.48,259513.1,C1445940234,603531.67,381934.05
546,CASH_IN,198586.08,C829704934,259513.1,458099.18,C1372854860,208448.77,9862.7
546,CASH_IN,89212.65,C1919170693,458099.18,547311.83,C1703166990,1214207.49,1124994.84
546,CASH_IN,8152.92,C1891989735,547311.83,555464.75,C1954646374,13345.94,5193.02
546,CASH_IN,496503.04,C2051765058,555464.75,1051967.79,C560274949,1436999.54,940496.5
546,CASH_IN,264227.35,C1769678231,1051967.79,1316195.14,C53433605,461949.95,197722.6
546,CASH_IN,352401.45,C982030381,1316195.14,1668596.59,C1602061666,9665021.14,9312619.69
546,CASH_IN,40987.06,C1641143771,1668596.59,1709583.66,C421202861,98096.0,57108.94
546,CASH_IN,165907.27,C1075930048,1709583.66,1875490.92,C337579043,352037.7,186130.43
546,CASH_IN,245888.79,C1892065742,1875490.92,2121379.71,C1785200101,357509.27,111620.48
546,CASH_IN,289043.56,C250676747,2121379.71,2410423.28,C1947673835,740068.4,451024.83
546,CASH_IN,174316.96,C1629564171,2410423.28,2584740.24,C546147128,9721300.63,9546983.67
546,CASH_IN,29914.09,C710245772,2584740.24,2614654.33,C990773570,2247202.91,2217288.82
546,CASH_IN,2149.66,C1868063193,2614654.33,2616803.98,C954538353,994371.78,992222.12
546,CASH_IN,387802.9,C1772086119,2616803.98,3004606.88,C1652538002,2274414.97,1886612.08
546,CASH_IN,157536.2,C29278762,3004606.88,3162143.08,C654608498,3025141.0,2867604.81
546,CASH_IN,257989.19,C8812172,3162143.08,3420132.27,C639646553,3517058.82,3259069.63
546,CASH_IN,151988.32,C754747884,3420132.27,3572120.59,C306247370,1042730.68,890742.36
546,CASH_IN,235646.72,C980341711,3572120.59,3807767.3,C2127490451,326298.31,90651.59
546,CASH_IN,408928.21,C1303832890,3807767.3,4216695.51,C1921551592,571052.34,162124.14
546,CASH_IN,166182.3,C2125972502,4216695.51,4382877.81,C950900393,509705.66,343523.36
546,CASH_IN,44623.04,C919376325,4382877.81,4427500.86,C959857093,4480839.62,4436216.58
546,CASH_IN,11488.34,C2054216824,4427500.86,4438989.2,C1814761080,135030.41,123542.07
546,CASH_OUT,75054.33,C7669045,857.0,0.0,C1382934622,0.0,75054.33
546,PAYMENT,21586.5,C1076029017,105423.0,83836.5,M313656609,0.0,0.0
546,PAYMENT,13276.34,C1851623443,579.0,0.0,M1185510464,0.0,0.0
546,CASH_OUT,332183.59,C292442850,51044.0,0.0,C258342619,1605917.0,1938100.58
546,PAYMENT,11523.24,C326616803,64.0,0.0,M300472718,0.0,0.0
546,CASH_OUT,147491.61,C477013127,0.0,0.0,C211121035,669748.2,817239.82
546,PAYMENT,4757.81,C2146700458,32854.0,28096.19,M1385794921,0.0,0.0
546,PAYMENT,18735.84,C99228189,28096.19,9360.35,M1816779963,0.0,0.0
546,CASH_IN,74236.82,C864492740,56858.0,131094.82,C1344976261,498959.64,424722.83
546,PAYMENT,16160.43,C761998616,131094.82,114934.38,M2021974106,0.0,0.0
546,CASH_IN,231010.77,C1510627317,21575.0,252585.77,C1509753945,4576614.18,4345603.41
546,CASH_OUT,42273.88,C1365250380,11256.0,0.0,C567940044,31406.52,73680.4
546,CASH_OUT,47595.34,C622323093,9916.0,0.0,C547629701,1340814.21,1388409.55
546,CASH_OUT,159256.5,C2051950429,0.0,0.0,C29617320,890612.15,1049868.65
546,CASH_OUT,193552.71,C1920139806,0.0,0.0,C485761579,1080365.35,1273918.06
546,TRANSFER,358848.67,C591955821,601.0,0.0,C45569569,1185662.22,1544510.89
546,CASH_OUT,285125.48,C963245532,345077.0,59951.52,C607551480,0.0,285125.48
546,CASH_OUT,12896.56,C823470339,19233.0,6336.44,C2110321305,596590.09,609486.65
546,CASH_OUT,199168.3,C1528610509,80586.0,0.0,C1040454784,5984826.68,6183994.98
546,PAYMENT,11508.68,C1007167788,21237.0,9728.32,M1253702756,0.0,0.0
546,PAYMENT,4576.84,C1383897345,15168.0,10591.16,M1814609749,0.0,0.0
546,TRANSFER,308063.53,C286571189,10591.16,0.0,C1365330355,625672.58,933736.11
546,CASH_OUT,195295.01,C348864047,19987.0,0.0,C1171759553,0.0,195295.01
546,CASH_IN,42948.05,C575211814,27968.0,70916.05,C1875528934,21225.21,0.0
546,CASH_OUT,16842.14,C196270125,31001.0,14158.86,C598752747,124700.55,141542.69
546,CASH_OUT,53055.69,C1070013180,14158.86,0.0,C1045851631,856359.56,909415.25
546,CASH_OUT,17652.52,C1915773293,0.0,0.0,C1553017685,46262.85,63915.37
546,CASH_OUT,416868.38,C416958004,154.0,0.0,C820487703,383174.0,800042.38
546,TRANSFER,1048116.59,C95717042,24051.0,0.0,C963105440,4082964.9,5131081.49
546,CASH_OUT,164798.27,C44264450,34738.0,0.0,C1458158744,1042838.21,1207636.48
546,TRANSFER,665051.94,C1944673842,148414.0,0.0,C488405461,28408.27,693460.21
546,CASH_OUT,139165.88,C969432477,15199.0,0.0,C1628476537,0.0,139165.88
546,CASH_OUT,162992.48,C417914112,69706.0,0.0,C1648864325,448021.41,611013.89
546,CASH_IN,26623.1,C20078947,809590.0,836213.1,C1703646553,129200.49,102577.38
546,PAYMENT,4447.11,C940816313,299013.0,294565.89,M1137451411,0.0,0.0
546,TRANSFER,746537.87,C496165943,6647.0,0.0,C419531819,0.0,746537.87
546,PAYMENT,2341.17,C255440799,1088.0,0.0,M707946430,0.0,0.0
546,PAYMENT,253.2,C139463634,0.0,0.0,M48883123,0.0,0.0
546,PAYMENT,9223.33,C1085157182,0.0,0.0,M2040049410,0.0,0.0
546,PAYMENT,15822.73,C1897801080,0.0,0.0,M1016566421,0.0,0.0
546,PAYMENT,11540.87,C233938406,0.0,0.0,M825086949,0.0,0.0
546,PAYMENT,1117.64,C832050525,0.0,0.0,M823864001,0.0,0.0
546,PAYMENT,18011.89,C805605289,0.0,0.0,M1869205687,0.0,0.0
546,PAYMENT,33233.21,C514462458,0.0,0.0,M1989111500,0.0,0.0
546,PAYMENT,27906.52,C1650642547,0.0,0.0,M1135560416,0.0,0.0
546,PAYMENT,93746.0,C224178605,0.0,0.0,M2643908,0.0,0.0
546,PAYMENT,8158.1,C1951207652,0.0,0.0,M1307361483,0.0,0.0
546,PAYMENT,17213.55,C626376962,0.0,0.0,M1736516635,0.0,0.0
546,PAYMENT,9593.38,C2069353023,0.0,0.0,M1352052486,0.0,0.0
546,PAYMENT,18583.49,C1530931655,0.0,0.0,M898592584,0.0,0.0
546,PAYMENT,11671.88,C1888261612,0.0,0.0,M361228900,0.0,0.0
546,PAYMENT,1986.95,C1330898690,0.0,0.0,M23606415,0.0,0.0
546,PAYMENT,3099.49,C358609595,0.0,0.0,M1059192510,0.0,0.0
546,PAYMENT,7120.34,C1872389551,0.0,0.0,M798423199,0.0,0.0
546,PAYMENT,15050.83,C1161174524,0.0,0.0,M1976750058,0.0,0.0
546,PAYMENT,3269.8,C1230597090,0.0,0.0,M1368600662,0.0,0.0
546,CASH_IN,218098.5,C616500837,15229.0,233327.5,C1057878221,0.0,0.0
546,PAYMENT,2889.36,C1206990983,61800.0,58910.64,M1165319648,0.0,0.0
546,PAYMENT,15919.83,C221037720,58910.64,42990.81,M1362898814,0.0,0.0
546,PAYMENT,25132.91,C524746974,25039.0,0.0,M1882379403,0.0,0.0
546,CASH_OUT,302454.18,C458348049,100599.0,0.0,C1306268194,469346.97,771801.15
546,PAYMENT,26724.48,C723930586,83167.0,56442.52,M213973392,0.0,0.0
546,PAYMENT,3122.55,C1789981199,56442.52,53319.98,M2143567894,0.0,0.0
546,PAYMENT,17115.74,C1721076393,53319.98,36204.24,M1829954450,0.0,0.0
546,PAYMENT,3057.33,C14632117,63761.0,60703.67,M1573281864,0.0,0.0
546,CASH_IN,91537.49,C390883739,12449.0,103986.49,C459857341,1.661398157E7,1.652244408E7
546,CASH_OUT,80633.91,C1840780947,20646.0,0.0,C1034360304,232793.61,313427.52
546,CASH_OUT,237531.78,C389553533,0.0,0.0,C1154787650,294659.82,532191.6
546,PAYMENT,17362.25,C2039671794,615630.0,598267.75,M233194986,0.0,0.0
546,CASH_OUT,30762.15,C549967435,16788.0,0.0,C1418546346,64423.24,95185.39
546,PAYMENT,6012.85,C2000938203,20370.0,14357.15,M434130106,0.0,0.0
546,PAYMENT,15205.91,C647398265,59777.0,44571.09,M947747950,0.0,0.0
546,CASH_OUT,87097.25,C1357918854,21545.0,0.0,C43836014,1061547.02,1148644.27
546,CASH_OUT,46063.43,C1273897406,248.0,0.0,C664427939,714724.06,760787.49
546,CASH_OUT,62413.77,C1509031665,237.0,0.0,C1447678752,0.0,62413.77
546,PAYMENT,3949.89,C171730861,0.0,0.0,M1535705198,0.0,0.0
546,TRANSFER,300072.44,C1641032048,11632.0,0.0,C1732246365,332245.63,632318.07
546,CASH_IN,232935.02,C922768845,24655.0,257590.02,C1368015817,496027.78,263092.76
546,PAYMENT,14652.11,C1592282511,88518.0,73865.89,M1307688012,0.0,0.0
546,CASH_IN,97576.15,C764057387,10879.0,108455.15,C623689844,0.0,0.0
546,PAYMENT,5429.14,C412156266,7134.0,1704.86,M67740610,0.0,0.0
546,CASH_OUT,88575.77,C1146780883,1704.86,0.0,C63298004,3858749.63,3947325.4
546,CASH_OUT,67726.46,C1024497852,5633.0,0.0,C1635429169,0.0,67726.46
546,CASH_OUT,152788.22,C765084709,52709.0,0.0,C1115182686,23108.0,175896.23
546,CASH_OUT,146992.57,C1682240999,55195.0,0.0,C1263607712,0.0,146992.57
546,PAYMENT,1486.88,C1945084248,145057.0,143570.12,M1241711329,0.0,0.0
546,PAYMENT,6869.06,C902290664,11402.0,4532.94,M1987050618,0.0,0.0
546,CASH_OUT,190282.19,C2021947022,4532.94,0.0,C112543736,1.296727178E7,1.315755397E7
546,CASH_OUT,46237.89,C717383541,15031.0,0.0,C410064107,139042.01,185279.9
546,CASH_OUT,252836.11,C568974937,951.0,0.0,C1552559758,135278.56,388114.68
546,CASH_IN,166081.03,C678197810,23425.0,189506.03,C2141344491,333149.32,167068.28
546,TRANSFER,76876.69,C1929857463,105522.0,28645.31,C118736156,2679020.58,2755897.27
546,PAYMENT,5698.77,C1254584685,10794.0,5095.23,M632518010,0.0,0.0
546,CASH_OUT,407650.09,C1850025492,15990.0,0.0,C370134250,39307.05,446957.14
546,CASH_OUT,378619.62,C658935962,179105.0,0.0,C527327733,1309856.8,1688476.42
546,PAYMENT,11900.33,C1450950918,0.0,0.0,M1759344150,0.0,0.0
546,PAYMENT,3071.94,C804231327,656.0,0.0,M1010700216,0.0,0.0
546,CASH_IN,86988.9,C885365448,753.0,87741.9,C791586643,52196.73,0.0
546,CASH_OUT,293307.87,C933967744,21142.0,0.0,C1066517453,2719335.87,3012643.74
546,TRANSFER,208252.54,C1683192458,1777.0,0.0,C910848626,0.0,208252.54
546,PAYMENT,1907.05,C677177975,21468.0,19560.95,M811021934,0.0,0.0
546,CASH_OUT,151809.41,C1580073171,14813.0,0.0,C1798205104,0.0,151809.41
546,PAYMENT,12532.07,C567719606,0.0,0.0,M1855389609,0.0,0.0
546,PAYMENT,6428.56,C1736130643,0.0,0.0,M1241378039,0.0,0.0
546,PAYMENT,9073.55,C1569357944,0.0,0.0,M79189975,0.0,0.0
546,PAYMENT,20434.39,C972879563,0.0,0.0,M532692823,0.0,0.0
546,PAYMENT,4024.85,C373351831,0.0,0.0,M1350573671,0.0,0.0
546,PAYMENT,7632.7,C236253202,0.0,0.0,M279993344,0.0,0.0
546,PAYMENT,13578.44,C21852124,0.0,0.0,M1366174388,0.0,0.0
546,PAYMENT,5856.85,C2027144427,0.0,0.0,M1779554221,0.0,0.0
546,PAYMENT,122583.17,C13133500,0.0,0.0,M542361499,0.0,0.0
546,PAYMENT,6285.29,C1187097574,0.0,0.0,M579448876,0.0,0.0
546,PAYMENT,2302.15,C1639440199,0.0,0.0,M1600562165,0.0,0.0
546,PAYMENT,6046.33,C347323748,0.0,0.0,M2069133070,0.0,0.0
546,PAYMENT,10925.15,C617009860,0.0,0.0,M1314239650,0.0,0.0
546,PAYMENT,20680.76,C1191475345,0.0,0.0,M523279224,0.0,0.0
546,PAYMENT,5067.44,C233974440,0.0,0.0,M1860271888,0.0,0.0
546,PAYMENT,13136.25,C172315309,0.0,0.0,M297137094,0.0,0.0
546,PAYMENT,2494.4,C227421234,0.0,0.0,M1752353644,0.0,0.0
546,PAYMENT,2115.47,C1208106229,0.0,0.0,M1981275632,0.0,0.0
546,PAYMENT,9338.71,C176455868,0.0,0.0,M1959985963,0.0,0.0
546,PAYMENT,21015.52,C762281168,0.0,0.0,M1700781264,0.0,0.0
546,PAYMENT,3651.48,C1274028455,41260.0,37608.52,M668379561,0.0,0.0
546,PAYMENT,4277.47,C1896470655,37608.52,33331.06,M1789604818,0.0,0.0
546,CASH_OUT,111145.12,C538761785,21336.0,0.0,C521313702,525539.71,636684.83
546,CASH_OUT,107381.12,C840279154,50864.0,0.0,C1938670354,557026.76,664407.89
546,PAYMENT,2724.34,C232806511,0.0,0.0,M1055317922,0.0,0.0
546,PAYMENT,3521.43,C2028803925,0.0,0.0,M1740904974,0.0,0.0
546,CASH_IN,209803.54,C1751651769,125177.0,334980.54,C1716173002,465926.48,256122.94
546,CASH_IN,185885.83,C1627118809,582.0,186467.83,C746555650,228149.69,42263.86
546,PAYMENT,5613.16,C1891383340,186467.83,180854.67,M938428511,0.0,0.0
546,PAYMENT,7481.4,C528635590,180854.67,173373.27,M555830523,0.0,0.0
546,PAYMENT,4797.23,C818769323,103158.0,98360.77,M2100127325,0.0,0.0
546,PAYMENT,1172.65,C1888758616,98360.77,97188.12,M1543108389,0.0,0.0
546,PAYMENT,4725.76,C8546756,97188.12,92462.36,M369879047,0.0,0.0
546,CASH_OUT,59656.79,C1192546165,39015.0,0.0,C1853450152,1662333.21,1721990.0
546,PAYMENT,3186.28,C1405110381,43867.0,40680.72,M1084213144,0.0,0.0
546,PAYMENT,22998.23,C161301596,40680.72,17682.49,M1754488189,0.0,0.0
546,TRANSFER,470511.76,C960619298,8084.0,0.0,C58091935,217025.11,687536.87
546,CASH_OUT,118111.88,C131879061,89303.0,0.0,C704988025,1374200.26,1492312.14
546,PAYMENT,6419.08,C1677745046,0.0,0.0,M369789662,0.0,0.0
546,TRANSFER,527685.43,C551826382,116.0,0.0,C1866043469,1533192.43,2060877.85
546,CASH_IN,21092.17,C1171888063,13633.0,34725.17,C1837336371,162438.68,141346.5
546,TRANSFER,610228.27,C602122361,34725.17,0.0,C1555547627,821572.65,1431800.93
546,PAYMENT,5154.11,C1635621537,488.0,0.0,M1611050755,0.0,0.0
546,PAYMENT,12116.79,C1777051859,0.0,0.0,M1475704311,0.0,0.0
546,PAYMENT,21509.83,C1523598650,11634.0,0.0,M268146644,0.0,0.0
546,CASH_OUT,133317.89,C1004673992,0.0,0.0,C1221279243,5812813.47,5946131.36
546,CASH_OUT,52939.72,C1195674510,0.0,0.0,C1266120172,9527309.99,9580249.71
546,CASH_OUT,19514.65,C535166921,0.0,0.0,C1735327171,539228.83,558743.48
546,CASH_OUT,208016.72,C1291034326,0.0,0.0,C1391039094,1479409.15,1687425.87
546,CASH_OUT,128205.96,C1743053019,0.0,0.0,C520636870,1927806.42,2056012.38
546,CASH_OUT,44304.13,C69148498,0.0,0.0,C1240182241,746420.78,790724.91
546,CASH_OUT,380880.39,C884257711,0.0,0.0,C1055276069,1352789.05,1733669.44
546,CASH_OUT,58838.82,C1692503745,0.0,0.0,C1329992313,141065.51,199904.33
546,CASH_OUT,215578.98,C616777918,706544.0,490965.02,C1807777054,4504928.43,4720507.41
546,CASH_OUT,211595.25,C1490691835,83397.0,0.0,C285540097,1362481.23,1574076.48
546,CASH_OUT,30940.86,C1239605124,31802.0,861.14,C1941328788,173787.19,204728.05
546,PAYMENT,1089.51,C563992575,14663.0,13573.49,M522579402,0.0,0.0
546,CASH_OUT,150052.25,C381812011,217149.0,67096.75,C1550029610,823627.2,973679.45
546,CASH_IN,145801.39,C1224744584,59714.0,205515.39,C1075386128,2058504.72,1912703.33
546,CASH_OUT,122215.53,C116198008,205515.39,83299.86,C2090256695,3516772.52,3638988.05
546,CASH_OUT,54366.78,C915864786,83299.86,28933.08,C599174068,107072.12,161438.9
546,CASH_OUT,93395.23,C799504270,28933.08,0.0,C744183306,4395958.53,4489353.77
546,CASH_OUT,417127.71,C1721424044,0.0,0.0,C814930485,6400088.81,6817216.52
546,CASH_OUT,323964.75,C139112653,0.0,0.0,C1027528238,395102.91,719067.66
546,CASH_OUT,307561.68,C163298682,0.0,0.0,C172781383,661917.97,969479.66
546,CASH_OUT,607324.02,C498376900,0.0,0.0,C841162487,2206750.71,2814074.73
546,CASH_OUT,476964.43,C769344614,0.0,0.0,C454372129,2653022.26,3129986.69
